./data/maxFitness/20191025/VQD4-1.txt
[ 1,0.3836337772825443]
[ 932,0.6711186850392649]
[ 933,0.6711186850392649]
[ 934,0.6711186850392649]
[ 935,0.671124915234541]
[ 936,0.671124915234541]
[ 937,0.671124915234541]
[ 938,0.671124915234541]
[ 939,0.671124915234541]
[ 940,0.671124915234541]
[ 941,0.671124915234541]
[ 942,0.671124915234541]
[ 943,0.671124915234541]
[ 944,0.671124915234541]
[ 945,0.671124915234541]
[ 946,0.671124915234541]
[ 947,0.671124915234541]
[ 948,0.671124915234541]
[ 949,0.671124915234541]
[ 950,0.671124915234541]
[ 951,0.671124915234541]
[ 952,0.671124915234541]
[ 953,0.671124915234541]
[ 954,0.671124915234541]
[ 955,0.671124915234541]
[ 956,0.671124915234541]
[ 957,0.671124915234541]
[ 958,0.671124915234541]
[ 959,0.671124915234541]
[ 960,0.671124915234541]
[ 961,0.671124915234541]
[ 962,0.671124915234541]
[ 963,0.671124915234541]
[ 964,0.671124915234541]
[ 965,0.671124915234541]
[ 966,0.671124915234541]
[ 967,0.671124915234541]
[ 968,0.671124915234541]
[ 969,0.671124915234541]
[ 970,0.671124915234541]
[ 971,0.671124915234541]
[ 972,0.671124915234541]
[ 973,0.671124915234541]
[ 974,0.671124915234541]
[ 975,0.671124915234541]
[ 976,0.671124915234541]
[ 977,0.671124915234541]
[ 978,0.671124915234541]
[ 979,0.671124915234541]
[ 980,0.671124915234541]
[ 981,0.671124915234541]
[ 982,0.671124915234541]
[ 983,0.671124915234541]
[ 984,0.671124915234541]
[ 985,0.671124915234541]
[ 986,0.671124915234541]
[ 987,0.671124915234541]
[ 988,0.671124915234541]
[ 989,0.671124915234541]
[ 990,0.671124915234541]
[ 991,0.671124915234541]
[ 992,0.671124915234541]
[ 993,0.671124915234541]
[ 994,0.671124915234541]
[ 995,0.671124915234541]
[ 996,0.671124915234541]
[ 997,0.671124915234541]
[ 998,0.671124915234541]
[ 999,0.671124915234541]
[ 1000,0.671124915234541]
[ 1001,0.671124915234541]
[ 1002,0.671124915234541]
[ 1003,0.671124915234541]
[ 1004,0.671124915234541]
[ 1005,0.671124915234541]
[ 1006,0.671124915234541]
[ 1007,0.671124915234541]
[ 1008,0.671124915234541]
[ 1009,0.671124915234541]
[ 1010,0.671124915234541]
[ 1011,0.671124915234541]
[ 1012,0.671124915234541]
[ 1013,0.671124915234541]
[ 1014,0.671124915234541]
[ 1015,0.671124915234541]
[ 1016,0.671124915234541]
[ 1017,0.671124915234541]
[ 1018,0.671124915234541]
[ 1019,0.671124915234541]
[ 1020,0.671124915234541]
[ 1021,0.671124915234541]
[ 1022,0.671124915234541]
[ 1023,0.671124915234541]
[ 1024,0.671124915234541]
[ 1025,0.671124915234541]
[ 1026,0.671124915234541]
[ 1027,0.671124915234541]
[ 1028,0.671124915234541]
[ 1029,0.671124915234541]
[ 1030,0.671124915234541]
[ 1031,0.671124915234541]
[ 1032,0.671124915234541]
[ 1033,0.671124915234541]
[ 1034,0.671124915234541]
[ 1035,0.671124915234541]
[ 1036,0.671124915234541]
[ 1037,0.671124915234541]
[ 1038,0.671124915234541]
[ 1039,0.671124915234541]
[ 1040,0.671124915234541]
[ 1041,0.671124915234541]
[ 1042,0.671124915234541]
[ 1043,0.671124915234541]
[ 1044,0.671124915234541]
[ 1045,0.671124915234541]
[ 1046,0.671124915234541]
[ 1047,0.671124915234541]
[ 1048,0.671124915234541]
[ 1049,0.671124915234541]
[ 1050,0.671124915234541]
[ 1051,0.671124915234541]
[ 1052,0.671124915234541]
[ 1053,0.671124915234541]
[ 1054,0.671124915234541]
[ 1055,0.671124915234541]
[ 1056,0.671124915234541]
[ 1057,0.671124915234541]
[ 1058,0.671124915234541]
[ 1059,0.671124915234541]
[ 1060,0.671124915234541]
[ 1061,0.671124915234541]
[ 1062,0.671124915234541]
[ 1063,0.671124915234541]
[ 1064,0.671124915234541]
[ 1065,0.671124915234541]
[ 1066,0.671124915234541]
[ 1067,0.671124915234541]
[ 1068,0.671124915234541]
[ 1069,0.671124915234541]
[ 1070,0.671124915234541]
[ 1071,0.671124915234541]
[ 1072,0.671124915234541]
[ 1073,0.671124915234541]
[ 1074,0.671124915234541]
[ 1075,0.671124915234541]
[ 1076,0.671124915234541]
[ 1077,0.671124915234541]
[ 1078,0.671124915234541]
[ 1079,0.671124915234541]
[ 1080,0.671124915234541]
[ 1081,0.671124915234541]
[ 1082,0.671124915234541]
[ 1083,0.671124915234541]
[ 1084,0.671124915234541]
[ 1085,0.671124915234541]
[ 1086,0.671124915234541]
[ 1087,0.671124915234541]
[ 1088,0.671124915234541]
[ 1089,0.671124915234541]
[ 1090,0.671124915234541]
[ 1091,0.671124915234541]
[ 1092,0.671124915234541]
[ 1093,0.671124915234541]
[ 1094,0.671124915234541]
[ 1095,0.671124915234541]
[ 1096,0.671124915234541]
[ 1097,0.671124915234541]
[ 1098,0.671124915234541]
[ 1099,0.671124915234541]
[ 1100,0.671124915234541]
[ 1101,0.671124915234541]
[ 1102,0.671124915234541]
[ 1103,0.671124915234541]
[ 1104,0.671124915234541]
[ 1105,0.671124915234541]
[ 1106,0.671124915234541]
[ 1107,0.671124915234541]
[ 1108,0.671124915234541]
[ 1109,0.671124915234541]
[ 1110,0.671124915234541]
[ 1111,0.671124915234541]
[ 1112,0.671124915234541]
[ 1113,0.671124915234541]
[ 1114,0.671124915234541]
[ 1115,0.671124915234541]
[ 1116,0.671124915234541]
[ 1117,0.671124915234541]
[ 1118,0.671124915234541]
[ 1119,0.671124915234541]
[ 1120,0.671124915234541]
[ 1121,0.671124915234541]
[ 1122,0.671124915234541]
[ 1123,0.671124915234541]
[ 1124,0.671124915234541]
[ 1125,0.671124915234541]
[ 1126,0.671124915234541]
[ 1127,0.671124915234541]
[ 1128,0.671124915234541]
[ 1129,0.671124915234541]
[ 1130,0.671124915234541]
[ 1131,0.671124915234541]
[ 1132,0.671124915234541]
[ 1133,0.671124915234541]
[ 1134,0.671124915234541]
[ 1135,0.671124915234541]
[ 1136,0.671124915234541]
[ 1137,0.671124915234541]
[ 1138,0.671124915234541]
[ 1139,0.671124915234541]
[ 1140,0.671124915234541]
[ 1141,0.671124915234541]
[ 1142,0.671124915234541]
[ 1143,0.671124915234541]
[ 1144,0.671124915234541]
[ 1145,0.671124915234541]
[ 1146,0.671124915234541]
[ 1147,0.671124915234541]
[ 1148,0.671124915234541]
[ 1149,0.671124915234541]
[ 1150,0.671124915234541]
[ 1151,0.671124915234541]
[ 1152,0.671124915234541]
[ 1153,0.671124915234541]
[ 1154,0.671124915234541]
[ 1155,0.671124915234541]
[ 1156,0.671124915234541]
[ 1157,0.671124915234541]
[ 1158,0.671124915234541]
[ 1159,0.671124915234541]
[ 1160,0.671124915234541]
[ 1161,0.671124915234541]
[ 1162,0.671124915234541]
[ 1163,0.671124915234541]
[ 1164,0.671124915234541]
[ 1165,0.671124915234541]
[ 1166,0.671124915234541]
[ 1167,0.671124915234541]
[ 1168,0.671124915234541]
[ 1169,0.671124915234541]
[ 1170,0.671124915234541]
[ 1171,0.671124915234541]
[ 1172,0.671124915234541]
[ 1173,0.671124915234541]
[ 1174,0.671124915234541]
[ 1175,0.671124915234541]
[ 1176,0.671124915234541]
[ 1177,0.671124915234541]
[ 1178,0.671124915234541]
[ 1179,0.671124915234541]
[ 1180,0.671124915234541]
[ 1181,0.671124915234541]
[ 1182,0.671124915234541]
[ 1183,0.671124915234541]
[ 1184,0.671124915234541]
[ 1185,0.671124915234541]
[ 1186,0.671124915234541]
[ 1187,0.671124915234541]
[ 1188,0.671124915234541]
[ 1189,0.671124915234541]
[ 1190,0.671124915234541]
[ 1191,0.671124915234541]
[ 1192,0.671124915234541]
[ 1193,0.671124915234541]
[ 1194,0.671124915234541]
[ 1195,0.671124915234541]
[ 1196,0.671124915234541]
[ 1197,0.671124915234541]
[ 1198,0.671124915234541]
[ 1199,0.671124915234541]
[ 1200,0.671124915234541]
[ 1201,0.671124915234541]
[ 1202,0.671124915234541]
[ 1203,0.671124915234541]
[ 1204,0.671124915234541]
[ 1205,0.671124915234541]
[ 1206,0.671124915234541]
[ 1207,0.671124915234541]
[ 1208,0.671124915234541]
[ 1209,0.671124915234541]
[ 1210,0.671124915234541]
[ 1211,0.671124915234541]
[ 1212,0.671124915234541]
[ 1213,0.671124915234541]
[ 1214,0.671124915234541]
[ 1215,0.671124915234541]
[ 1216,0.671124915234541]
[ 1217,0.671124915234541]
[ 1218,0.671124915234541]
[ 1219,0.671124915234541]
[ 1220,0.671124915234541]
[ 1221,0.671124915234541]
[ 1222,0.671124915234541]
[ 1223,0.671124915234541]
[ 1224,0.671124915234541]
[ 1225,0.671124915234541]
[ 1226,0.671124915234541]
[ 1227,0.671124915234541]
[ 1228,0.671124915234541]
[ 1229,0.671124915234541]
[ 1230,0.671124915234541]
[ 1231,0.671124915234541]
[ 1232,0.671124915234541]
[ 1233,0.671124915234541]
[ 1234,0.671124915234541]
[ 1235,0.671124915234541]
[ 1236,0.671124915234541]
[ 1237,0.671124915234541]
[ 1238,0.671124915234541]
[ 1239,0.671124915234541]
[ 1240,0.671124915234541]
[ 1241,0.671124915234541]
[ 1242,0.671124915234541]
[ 1243,0.671124915234541]
[ 1244,0.671124915234541]
[ 1245,0.671124915234541]
[ 1246,0.671124915234541]
[ 1247,0.671124915234541]
[ 1248,0.671124915234541]
[ 1249,0.671124915234541]
[ 1250,0.671124915234541]
[ 1251,0.671124915234541]
[ 1252,0.671124915234541]
[ 1253,0.671124915234541]
[ 1254,0.671124915234541]
[ 1255,0.671124915234541]
[ 1256,0.671124915234541]
[ 1257,0.671124915234541]
[ 1258,0.671124915234541]
[ 1259,0.671124915234541]
[ 1260,0.671124915234541]
[ 1261,0.671124915234541]
[ 1262,0.671124915234541]
[ 1263,0.671124915234541]
[ 1264,0.671124915234541]
[ 1265,0.671124915234541]
[ 1266,0.671124915234541]
[ 1267,0.671124915234541]
[ 1268,0.671124915234541]
[ 1269,0.671124915234541]
[ 1270,0.671124915234541]
[ 1271,0.671124915234541]
[ 1272,0.671124915234541]
[ 1273,0.671124915234541]
[ 1274,0.671124915234541]
[ 1275,0.671124915234541]
[ 1276,0.671124915234541]
[ 1277,0.671124915234541]
[ 1278,0.671124915234541]
[ 1279,0.671124915234541]
[ 1280,0.671124915234541]
[ 1281,0.671124915234541]
[ 1282,0.671124915234541]
[ 1283,0.671124915234541]
[ 1284,0.671124915234541]
[ 1285,0.671124915234541]
[ 1286,0.671124915234541]
[ 1287,0.671124915234541]
[ 1288,0.671124915234541]
[ 1289,0.671124915234541]
[ 1290,0.671124915234541]
[ 1291,0.671124915234541]
[ 1292,0.671124915234541]
[ 1293,0.671124915234541]
[ 1294,0.671124915234541]
[ 1295,0.671124915234541]
[ 1296,0.671124915234541]
[ 1297,0.671124915234541]
[ 1298,0.671124915234541]
[ 1299,0.671124915234541]
[ 1300,0.671124915234541]
[ 1301,0.671124915234541]
[ 1302,0.671124915234541]
[ 1303,0.671124915234541]
[ 1304,0.671124915234541]
[ 1305,0.671124915234541]
[ 1306,0.671124915234541]
[ 1307,0.671124915234541]
[ 1308,0.671124915234541]
[ 1309,0.6782847419902092]
[ 1310,0.6782847419902092]
[ 1311,0.6783660178587373]
[ 1312,0.6783660178587373]
[ 1313,0.6783660178587373]
[ 1314,0.6798211860388204]
[ 1315,0.6798211860388204]
[ 1316,0.6798211860388204]
[ 1317,0.6798211860388204]
[ 1318,0.6798211860388204]
[ 1319,0.6798211860388204]
[ 1320,0.6798211860388204]
[ 1321,0.6798211860388204]
[ 1322,0.6798211860388204]
[ 1323,0.6798211860388204]
[ 1324,0.6798211860388204]
[ 1325,0.6798211860388204]
[ 1326,0.6798211860388204]
[ 1327,0.6798211860388204]
[ 1328,0.6798211860388204]
[ 1329,0.6798211860388204]
[ 1330,0.6798211860388204]
[ 1331,0.6798211860388204]
[ 1332,0.6798211860388204]
[ 1333,0.6798211860388204]
[ 1334,0.6798211860388204]
[ 1335,0.6798211860388204]
[ 1336,0.6798211860388204]
[ 1337,0.6798211860388204]
[ 1338,0.6798211860388204]
[ 1339,0.6798211860388204]
[ 1340,0.6798211860388204]
[ 1341,0.6798211860388204]
[ 1342,0.6798211860388204]
[ 1343,0.6798211860388204]
[ 1344,0.6798211860388204]
[ 1345,0.6798211860388204]
[ 1346,0.6798211860388204]
[ 1347,0.6798211860388204]
[ 1348,0.6798211860388204]
[ 1349,0.6798211860388204]
[ 1350,0.6798211860388204]
[ 1351,0.6798211860388204]
[ 1352,0.6798211860388204]
[ 1353,0.6798211860388204]
[ 1354,0.6798211860388204]
[ 1355,0.6798211860388204]
[ 1356,0.6798211860388204]
[ 1357,0.6798211860388204]
[ 1358,0.6798211860388204]
[ 1359,0.6798211860388204]
[ 1360,0.6798211860388204]
[ 1361,0.6798211860388204]
[ 1362,0.6798211860388204]
[ 1363,0.6798211860388204]
[ 1364,0.6798211860388204]
[ 1365,0.6798211860388204]
[ 1366,0.6798211860388204]
[ 1367,0.6798211860388204]
[ 1368,0.6798211860388204]
[ 1369,0.6798211860388204]
[ 1370,0.6798211860388204]
[ 1371,0.6798211860388204]
[ 1372,0.6798211860388204]
[ 1373,0.6798211860388204]
[ 1374,0.6798211860388204]
[ 1375,0.6798211860388204]
[ 1376,0.6798211860388204]
[ 1377,0.6798211860388204]
[ 1378,0.6798211860388204]
[ 1379,0.6798211860388204]
[ 1380,0.6798211860388204]
[ 1381,0.6798211860388204]
[ 1382,0.6798211860388204]
[ 1383,0.6798211860388204]
[ 1384,0.6798211860388204]
[ 1385,0.6798211860388204]
[ 1386,0.6798211860388204]
[ 1387,0.6798211860388204]
[ 1388,0.6798211860388204]
[ 1389,0.6798211860388204]
[ 1390,0.6798211860388204]
[ 1391,0.6798211860388204]
[ 1392,0.6798211860388204]
[ 1393,0.6798211860388204]
[ 1394,0.6802940849329329]
[ 1395,0.6802940849329329]
[ 1396,0.680506211581721]
[ 1397,0.680506211581721]
[ 1398,0.680506211581721]
[ 1399,0.680506211581721]
[ 1400,0.6806801744327396]
[ 1401,0.6806801744327396]
[ 1402,0.6806801744327396]
[ 1403,0.6806801744327396]
[ 1404,0.6806801744327396]
[ 1405,0.6806801744327396]
[ 1406,0.6806801744327396]
[ 1407,0.6806801744327396]
[ 1408,0.6806801744327396]
[ 1409,0.6806801744327396]
[ 1410,0.6806801744327396]
[ 1411,0.6806801744327396]
[ 1412,0.6806801744327396]
[ 1413,0.6806801744327396]
[ 1414,0.6806801744327396]
[ 1415,0.6806801744327396]
[ 1416,0.6806801744327396]
[ 1417,0.6806801744327396]
[ 1418,0.6806801744327396]
[ 1419,0.6806801744327396]
[ 1420,0.6806801744327396]
[ 1421,0.6806801744327396]
[ 1422,0.6806801744327396]
[ 1423,0.6806801744327396]
[ 1424,0.6806801744327396]
[ 1425,0.6806801744327396]
[ 1426,0.6806801744327396]
[ 1427,0.6806801744327396]
[ 1428,0.6806801744327396]
[ 1429,0.6806801744327396]
[ 1430,0.6806801744327396]
[ 1431,0.6806801744327396]
[ 1432,0.6806801744327396]
[ 1433,0.6806801744327396]
[ 1434,0.6806801744327396]
[ 1435,0.6806801744327396]
[ 1436,0.6806801744327396]
[ 1437,0.6806801744327396]
[ 1438,0.6806801744327396]
[ 1439,0.6806801744327396]
[ 1440,0.6828221630559469]
[ 1441,0.6828221630559469]
[ 1442,0.6828221630559469]
[ 1443,0.6828221630559469]
[ 1444,0.6828221630559469]
[ 1445,0.6828221630559469]
[ 1446,0.6828957349605396]
[ 1447,0.6885157728105235]
[ 1448,0.6885157728105235]
[ 1449,0.6889430627245668]
[ 1450,0.6889430627245668]
[ 1451,0.6889975960773203]
[ 1452,0.6889975960773203]
[ 1453,0.6889975960773203]
[ 1454,0.6889975960773203]
[ 1455,0.6889975960773203]
[ 1456,0.6889975960773203]
[ 1457,0.6889975960773203]
[ 1458,0.6889975960773203]
[ 1459,0.6889975960773203]
[ 1460,0.6889975960773203]
[ 1461,0.6889975960773203]
[ 1462,0.6889975960773203]
[ 1463,0.6889975960773203]
[ 1464,0.6906258766623824]
[ 1465,0.6906258766623824]
[ 1466,0.6906986994387966]
[ 1467,0.6906986994387966]
[ 1468,0.6906986994387966]
[ 1469,0.6926213602840371]
[ 1470,0.6926213602840371]
[ 1471,0.693429865455072]
[ 1472,0.693429865455072]
[ 1473,0.693429865455072]
[ 1474,0.693429865455072]
[ 1475,0.693429865455072]
[ 1476,0.693429865455072]
[ 1477,0.693429865455072]
[ 1478,0.693429865455072]
[ 1479,0.693429865455072]
[ 1480,0.6953407629428691]
[ 1481,0.6956886874154649]
[ 1482,0.6956886874154649]
[ 1483,0.6956886874154649]
[ 1484,0.6958228800428324]
[ 1485,0.6975998103467468]
[ 1486,0.6975998103467468]
[ 1487,0.6975998103467468]
[ 1488,0.6978558371812456]
[ 1489,0.6978558371812456]
[ 1490,0.6978558371812456]
[ 1491,0.6978558371812456]
[ 1492,0.6978558371812456]
[ 1493,0.6978558371812456]
[ 1494,0.6978558371812456]
[ 1495,0.6978558371812456]
[ 1496,0.6978558371812456]
[ 1497,0.6978558371812456]
[ 1498,0.6978558371812456]
[ 1499,0.6978558371812456]
[ 1500,0.6978558371812456]
[ 1501,0.6978558371812456]
[ 1502,0.6978558371812456]
[ 1503,0.6978558371812456]
[ 1504,0.6978558371812456]
[ 1505,0.6978558371812456]
[ 1506,0.6978558371812456]
[ 1507,0.6978558371812456]
[ 1508,0.6978558371812456]
[ 1509,0.6978558371812456]
[ 1510,0.6978558371812456]
[ 1511,0.6978558371812456]
[ 1512,0.6978558371812456]
[ 1513,0.6978558371812456]
[ 1514,0.6978558371812456]
[ 1515,0.6978558371812456]
[ 1516,0.6978558371812456]
[ 1517,0.6978558371812456]
[ 1518,0.6978558371812456]
[ 1519,0.6978558371812456]
